Question,Answer
16.37 * 32 * 72 * 32,1206927.36
32.28 * 57 * 4 * 99,728624.16
78 * 83.83 * 6.67 * 66,2878484.1228
77 * 85.96 * 83.05 * 16.09,8844694.0135
27 * 92 * 66 * 58.78,9636628.32
90 * 89 * 62.15 * 81.57,40607299.755
88.69 * 2.53 * 99.77 * 12,268643.5355
82 * 49.83 * 60 * 31,7600071.6
79.49 * 23.44 * 58 * 7.48,808350.4711
96.49 * 75.58 * 16 * 72.83,8498054.003
24 * 30.78 * 96.96 * 75.98,5442165.6054
57 * 48 * 96 * 12.13,3186017.28
97 * 46.82 * 79 * 14.18,5087523.9388
15 * 18 * 67.33 * 52.12,947494.692
55 * 27.99 * 32.88 * 100,5061711.6
44 * 80 * 18 * 68.62,4347763.2
13.22 * 40.17 * 55.33 * 50,1469142.6321
84 * 69 * 63 * 99.59,36365089.32
74.81 * 16.89 * 7 * 83.35,737212.9381
14 * 97 * 76.71 * 40.68,4237724.2824
89.39 * 14.32 * 44.37 * 20,1135929.5035
84.66 * 96.52 * 86 * 16.29,11447617.5802
57 * 75 * 19.23 * 29.48,2423499.21
71.08 * 13.5 * 24 * 32.42,746630.0064
64.88 * 89 * 54 * 34,10601651.52
60 * 75 * 77 * 60,20790000.0
13 * 7 * 70.11 * 9.49,60546.2949
54.01 * 64 * 95 * 55,18060944.0
63 * 60 * 43 * 88,14303520.0
62.13 * 10 * 98.54 * 65.31,3998467.7296
70.56 * 85 * 5.97 * 99.4,3559083.7968
1.21 * 35.48 * 53.79 * 24,55421.9456
28 * 44.8 * 48.27 * 26,1574297.088
41.36 * 1 * 56.02 * 18.96,43930.0773
22.71 * 83 * 83 * 54,8448256.26
89.15 * 78.46 * 23 * 15.81,2543486.0337
93 * 45.69 * 92.45 * 35,13749251.8275
99 * 89 * 36 * 96.54,30622101.84
55 * 66.81 * 97.08 * 96.88,34559548.4203
46 * 94 * 6.28 * 79,2145222.88
63.24 * 65.63 * 42.19 * 63.09,11047507.8366
40.86 * 2.23 * 35.43 * 20.44,65986.5267
86 * 55.69 * 30.01 * 43.87,6305351.4575
71 * 49.51 * 21 * 78,5757913.98
18.55 * 93.79 * 62 * 74.06,7988695.1187
73 * 66 * 57 * 86.6,23782611.6
25 * 11 * 67.02 * 86,1585023.0
99 * 62.88 * 80.06 * 97.16,48422902.6956
97 * 13 * 96.92 * 28,3422051.36
76.44 * 49.86 * 80.02 * 85.77,26158143.0027
16 * 68 * 49.11 * 27.28,1457616.2304
77.39 * 27 * 18 * 25,940288.5
28 * 8.72 * 14.64 * 62,221619.1488
83.45 * 62 * 26 * 12.17,1637125.438
77.59 * 29 * 80 * 23,4140202.4
24.95 * 91.95 * 38.78 * 15.88,1412799.6751
98 * 16.01 * 79 * 46,5701673.32
15 * 17.09 * 82 * 32.22,677286.954
33.63 * 47.0 * 73.68 * 50.51,5882361.5058
53.26 * 19.7 * 81 * 30.02,2551309.1996
90 * 34 * 44 * 53.82,7246324.8
18 * 92.21 * 66.29 * 94,10342520.7228
59.6 * 88 * 83.8 * 83,36479681.92
33.38 * 63.24 * 29.48 * 46,2862618.7033
45 * 91.14 * 19 * 3,233774.1
10.79 * 62.81 * 75.0 * 1,50828.9925
67 * 98 * 82.86 * 61.88,33666356.0688
27.67 * 60 * 75 * 45.98,5725199.7
29 * 1.11 * 77.26 * 68,169115.9592
29.24 * 88.14 * 28 * 67.55,4874541.803
22.44 * 79.28 * 54 * 12.84,1233517.3932
77 * 50.2 * 38 * 52.23,7671813.996
24 * 60.33 * 68 * 97,9550480.32
41 * 61 * 4.85 * 84.69,1027276.9965
59.62 * 37 * 8.83 * 90,1753060.518
80 * 57 * 27 * 91.63,11281485.6
3.22 * 94.22 * 93 * 63,1777552.6356
54 * 82.52 * 24 * 100,10694592.0
58.54 * 62 * 81.05 * 5.37,1579689.431
32.1 * 69.66 * 96.57 * 65.36,14113761.6033
16.88 * 45 * 9.52 * 98,708676.416
38.17 * 89.53 * 8.66 * 75.25,2226973.9696
66 * 83.56 * 17 * 48.99,4593024.1368
65 * 56.36 * 3 * 43.92,482689.584
43.54 * 41.62 * 74.05 * 89,11942783.7927
37.63 * 79.42 * 13.63 * 82.71,3369131.6204
43 * 57.96 * 64 * 61.87,9868631.2704
74 * 24.34 * 31.13 * 24.93,1397827.8622
11.39 * 4.69 * 85 * 4.38,19887.9309
77 * 80 * 81 * 47,23451120.0
51 * 47 * 71 * 54.77,9321141.99
28.65 * 43.7 * 31.29 * 99.15,3884224.694
21 * 95.87 * 97 * 83.72,16349443.5468
95 * 16 * 42 * 20,1276800.0
83.2 * 71 * 23.22 * 83,11384710.272
85.61 * 28 * 56.92 * 19,2592394.0784
41 * 21 * 59.54 * 71,3639739.74
52.13 * 71.71 * 61 * 3.6,820918.0091
22 * 85.13 * 20 * 50.6,1895334.32
85.49 * 52.52 * 84.63 * 9,3419848.6391
72.48 * 86 * 95 * 18,10658908.8
63 * 36 * 43 * 28,2730672.0
19 * 33.47 * 56.73 * 33,1190518.1937
89 * 60 * 72 * 46,17686080.0
12 * 55.17 * 58 * 96,3686238.72
26 * 65 * 27.18 * 29.59,1359192.978
19 * 88 * 15.43 * 56.59,1459963.1464
17 * 82 * 63.47 * 38,3362132.84
44.06 * 49.37 * 28.25 * 68,4178640.2662
31 * 46 * 59.47 * 24.37,2066678.8414
14.61 * 77 * 27 * 95,2885548.05
49 * 88.75 * 78 * 83.74,28404817.35
59.43 * 88.89 * 58 * 58,17771112.8028
35.53 * 89.48 * 70 * 37.81,8414453.2195
85.05 * 37.29 * 32.92 * 67.19,7015056.4307
39 * 78.51 * 98.6 * 26.69,8057773.8283
22.21 * 37 * 10 * 59,484844.3
97.1 * 34.05 * 51 * 58.09,9795078.0004
55.95 * 49 * 15 * 3,123369.75
61 * 64 * 35 * 46,6285440.0
77.38 * 84 * 64 * 88.31,36736507.8528
8 * 40.04 * 38 * 66.25,806405.6
17.96 * 10 * 69.04 * 31.55,391206.8752
14 * 63.54 * 88 * 76.26,5969730.4128
9.0 * 73.98 * 67 * 28,1249078.32
78.96 * 54.69 * 84.62 * 89.73,32788817.2947
6.24 * 4 * 93 * 43,99815.04
55.83 * 42 * 47.06 * 7,772443.7812
92 * 43 * 94 * 41.34,15372857.76
60 * 21 * 90 * 44,4989600.0
95 * 30 * 22.57 * 98,6303801.0
12.47 * 57 * 47.18 * 55,1844428.971
13 * 79.58 * 56 * 74.87,4337536.5488
50.2 * 50.06 * 1 * 45,113085.54
43 * 24 * 30.06 * 28,868613.76
92.29 * 99.2 * 2.77 * 30,760794.4608
35 * 13 * 48 * 59.18,1292491.2
98.72 * 49.28 * 60.77 * 37,10938727.5684
88 * 73.88 * 77.98 * 4.89,2479143.404
32.2 * 91 * 63 * 42,7753309.2
21.36 * 28 * 35 * 36,753580.8
87 * 97.33 * 50.52 * 35,14972604.822
2 * 64.04 * 96.32 * 77,949923.2512
78 * 36.22 * 69.57 * 60.67,11924468.9474
13 * 26 * 81.32 * 29.7,816338.952
11 * 88 * 61.91 * 37,2217368.56
59.48 * 30 * 31 * 88,4867843.2
55.31 * 86 * 56 * 33.63,8958122.6448
12 * 62 * 86.9 * 21.6,1396517.76
40 * 85 * 27.97 * 37.63,3578537.74
38.72 * 33 * 37.81 * 86,4154841.0816
76 * 95.2 * 13 * 66.78,6281166.528
80 * 89 * 81 * 79,45560880.0
27.66 * 21.98 * 96.1 * 76,4440346.3205
64.05 * 82 * 26 * 9.28,1267226.688
29.61 * 99 * 85.75 * 83,20863435.4775
56 * 48 * 76 * 63,12870144.0
66 * 67 * 77.86 * 84.27,29013901.4484
22.21 * 28.0 * 37 * 54.7,1258622.932
18.44 * 77 * 38.21 * 55,2983948.814
98 * 12 * 39.69 * 15.81,737938.7064
76.72 * 12.18 * 80.02 * 91,6804493.7863
86 * 36 * 29.14 * 55,4961959.2
52 * 49 * 84.09 * 42.24,9050398.1568
28.52 * 72 * 11 * 21.19,478636.3296
35 * 15 * 45 * 48.03,1134708.75
40 * 34.57 * 35.5 * 39,1914486.6
72.13 * 10.84 * 89 * 27.0,1878879.7476
100 * 36 * 31.41 * 92,10402992.0
62 * 37 * 2 * 79.62,365296.56
98.56 * 44 * 10 * 45.8,1986181.12
5.18 * 66.99 * 12.95 * 49,220194.0533
52.27 * 96 * 32 * 82,13167022.08
54.21 * 55 * 11 * 65,2131808.25
94 * 61 * 11 * 82.62,5211173.88
77.49 * 87 * 59.89 * 27.09,10937756.0188
95.06 * 83 * 51.57 * 29,11799701.7894
47.3 * 12.63 * 75 * 86.49,3875177.9633
70.72 * 3 * 69 * 59,863703.36
25.68 * 71.79 * 36 * 20,1327368.384
34.11 * 27.74 * 80 * 34,2573695.008
66.87 * 16 * 9 * 23,221473.44
86.39 * 99.93 * 2 * 78.92,1362625.2542
28 * 87 * 64.54 * 3,471658.32
61 * 63 * 19 * 7.91,577564.47
3.67 * 27.87 * 56.2 * 34.01,195499.6483
23 * 57.61 * 40 * 31.03,1644627.236
27.74 * 96.22 * 12.32 * 83.94,2760269.4705
93.7 * 72 * 68.12 * 33.03,15179424.287
60 * 7 * 35 * 77,1131900.0
83 * 72.52 * 65.1 * 63.21,24768668.8444
46.03 * 22 * 9 * 13,118481.22
53 * 84 * 8 * 85,3027360.0
46 * 65.15 * 59.82 * 12,2151294.696
99.44 * 33 * 81 * 39.12,10398218.0544
25 * 58.77 * 64.78 * 29.06,2765873.1159
94.22 * 79.5 * 8.7 * 75,4887544.725
34 * 14 * 11 * 64.03,335261.08
11.88 * 23 * 4 * 63,68856.48
87.66 * 14 * 76.52 * 52.13,4895445.1422
84 * 4 * 34.71 * 85.1,992483.856
76 * 3 * 85.26 * 4,77757.12
98.99 * 78 * 37.15 * 47,13481636.181
7.06 * 13.37 * 23.85 * 81.13,182644.2346
32 * 19.87 * 9 * 22,125896.32
25.76 * 64.8 * 52 * 22,1909619.712
60 * 51.47 * 24 * 4,296467.2
39.82 * 59.14 * 60.64 * 81.46,11632851.236
62 * 69 * 35.08 * 60,9004334.4
27.74 * 95.18 * 32.6 * 17,1463250.4914
89 * 78.89 * 79.84 * 23,12893188.3472
99.27 * 42 * 22.24 * 45.18,4189366.1739
47 * 32.06 * 56 * 57.77,4874743.5184
15.15 * 22.09 * 19.8 * 38.2,253126.0849
41.47 * 49.78 * 46.56 * 85,8169976.8322
39.67 * 91 * 1.08 * 83.09,323948.5999
82 * 2.51 * 3.05 * 100,62775.1
63 * 41.54 * 82.44 * 60,12944827.728
56.24 * 49 * 20 * 8.34,459660.768
39.23 * 100 * 19.05 * 86,6427050.9
55.97 * 69 * 76 * 39,11446760.52
2 * 27 * 16 * 51,44064.0
42.28 * 58 * 23.92 * 84.54,4958911.8808
92 * 95.02 * 43.28 * 30,11350405.056
10.53 * 77 * 85.72 * 65.21,4532266.711
28 * 66.91 * 88 * 20.22,3333595.3728
7.34 * 49.08 * 80 * 37,1066331.712
39 * 90.46 * 50.5 * 4,712643.88
94 * 54.69 * 80 * 93.87,38605802.256
97.64 * 15 * 12.24 * 41,734994.864
69.2 * 12.76 * 19.96 * 47,828352.455
8.5 * 38 * 10 * 88.34,285338.2
8 * 92.59 * 84 * 97.71,6079563.1008
79 * 62.75 * 27 * 4.74,634428.855
84 * 22 * 78 * 89,12828816.0
8.2 * 43.47 * 74.76 * 69,1838746.5718
49 * 10 * 84.16 * 1,41238.4
12 * 88 * 68 * 2.77,198908.16
63 * 67.37 * 4.67 * 69,1367644.0113
47 * 31 * 57.55 * 40.73,3415224.7555
30 * 1 * 45.24 * 98,133005.6
12.8 * 80 * 89.25 * 16.76,1531729.92
50.96 * 24.21 * 99 * 28.52,3483444.7328
33.77 * 32.3 * 96 * 28.71,3006339.3994
58.23 * 64.76 * 54 * 73.68,15003652.8563
41.96 * 47.8 * 9 * 98,1769016.816
27 * 83.14 * 90.67 * 76,15468599.3976
75 * 91.32 * 38.46 * 73,19229115.42
47 * 21 * 79.55 * 8,628126.8
74 * 44.58 * 48.48 * 61.49,9834196.642
42.29 * 73.56 * 26.57 * 56.47,4667547.5167
21.93 * 87.91 * 82 * 42.84,6772362.9679
90.94 * 68.51 * 66 * 38,15625590.8952
87.0 * 90 * 55.12 * 7.52,3245553.792
62.98 * 39.12 * 57.31 * 95.98,13552289.0667
61 * 88 * 71.38 * 16.66,6383576.2144
32.11 * 65 * 92 * 28,5376498.4
25 * 14 * 58.75 * 44,904750.0
1 * 86.97 * 31 * 88,237254.16
71 * 73 * 20.3 * 25,2630372.5
6.45 * 55.04 * 81 * 91,2616763.968
77 * 69 * 85.45 * 53,24061780.05
4.49 * 91 * 59 * 99.76,2404895.3656
66 * 6.92 * 99.04 * 28,1266539.3664
45.66 * 86.32 * 40 * 12,1891858.176
50.65 * 42 * 44 * 6.56,614023.872
27 * 20.24 * 25.38 * 86,1192790.9664
17.04 * 92 * 21.71 * 28.32,963852.3049
51.18 * 69 * 63 * 23.68,5268313.6128
7 * 18 * 92 * 25,289800.0
6.2 * 4.78 * 99.09 * 84,246677.0242
26 * 13 * 41 * 81,1122498.0
19 * 66.92 * 86.58 * 89.06,9804146.8019
22.21 * 76 * 56.83 * 57.98,5561833.9391
35.85 * 46 * 60 * 72,7124112.0
88.19 * 80.57 * 86.9 * 91,56189332.7696
13 * 40 * 21.12 * 94,1032345.6
92.03 * 26.0 * 34 * 32,2603344.64
21 * 23.47 * 42 * 12.9,267036.966
17.63 * 78 * 85 * 59,6896327.1
10 * 19.38 * 99.34 * 66,1270638.072
99.34 * 46.08 * 2 * 53.43,489160.9682
26.88 * 91.38 * 65.11 * 17,2718798.5825
15 * 23 * 97 * 26.1,873436.5
96 * 48.73 * 31 * 73.21,10616949.3408
63 * 100 * 55 * 33.45,11590425.0
3 * 2.57 * 84 * 40,25905.6
78 * 74 * 10.37 * 33.42,2000375.4888
99.56 * 34 * 68.55 * 69.64,16159578.4229
86.08 * 10 * 27 * 37,859939.2
44.58 * 10.06 * 61 * 74.36,2034263.7538
89.3 * 34.24 * 23.48 * 60.33,4331283.7174
60 * 71.51 * 65 * 78,21753342.0
52.72 * 56 * 41.85 * 58.55,7234121.3616
21.22 * 5 * 77 * 14,114375.8
34.31 * 98.13 * 71 * 3.92,937058.9923
7 * 52 * 78.03 * 8,227223.36
55.24 * 17.93 * 73.82 * 66.86,4888485.9643
86 * 53.46 * 52 * 80.6,19269293.472
84 * 7.0 * 60.32 * 55.43,1966000.1088
12.08 * 44 * 8.26 * 78.69,345477.0507
60.36 * 90 * 9 * 44.5,2175676.2
66.35 * 43 * 53.42 * 39.96,6090300.8428
58.65 * 73 * 68 * 70,20379702.0
95 * 33.6 * 32 * 90,9192960.0
14 * 54.32 * 61.22 * 49.79,2318052.397
80 * 30.94 * 93.25 * 73.93,17063960.732
9.05 * 36.19 * 63.65 * 13.3,277259.9951
35 * 33.02 * 37.7 * 42.82,1865662.6898
61.55 * 19 * 13 * 92.67,1408848.1095
39 * 84 * 31 * 61.33,6228429.48
20.86 * 50 * 90 * 64.61,6064940.7
44 * 26 * 30 * 62.57,2147402.4
19 * 51.11 * 39 * 85.83,3250597.5333
29 * 76 * 84 * 72,13329792.0
92.02 * 72 * 44.88 * 61,18138334.5792
46 * 6.91 * 53 * 29,488550.82
20 * 17.02 * 66 * 30.47,684551.208
2 * 9 * 9.57 * 52,8957.52
85.7 * 8.75 * 34 * 91,2320113.25
40.83 * 21 * 36 * 63,1944651.24
23 * 57.91 * 83.78 * 6,669534.5724
42 * 38.5 * 65.3 * 95,10031059.5
2.29 * 88 * 89.79 * 81,1465652.9448
43.73 * 80.65 * 58.2 * 48,9852536.9232
94 * 85.73 * 9.29 * 45,3368906.091
53.32 * 89.66 * 65.1 * 52.28,16270670.2209
15 * 55 * 23 * 8,151800.0
42.21 * 68 * 42 * 26.63,3210293.3688
86 * 54 * 3.38 * 97,1522581.84
80 * 63.33 * 80 * 87.65,35525596.8
7.38 * 65 * 22 * 59,622650.6
84.74 * 84.19 * 55 * 2.85,1118295.3491
33.57 * 3 * 18 * 6.51,11801.1978
90.86 * 8.3 * 50.92 * 68.31,2623152.2924
55 * 20.17 * 80 * 65,5768620.0
1.29 * 81 * 91.53 * 74.16,709263.993
58.03 * 59.68 * 65.49 * 6,1360841.7534
5 * 4.39 * 54 * 37,43856.1
24 * 60.95 * 37.06 * 99,5366925.432
97.81 * 15.85 * 78.98 * 53.13,6505332.0758
34 * 53 * 10 * 84.63,1525032.6
36.03 * 7.92 * 92.74 * 84,2222981.3612
73 * 69 * 38 * 71,13589826.0
15.31 * 68.31 * 87 * 100,9098687.07
25.87 * 40.63 * 21.38 * 31.42,706085.2392
68 * 1 * 82 * 28.68,159919.68
96.92 * 82.77 * 55.39 * 82.01,36440517.6551
20.86 * 64.2 * 96 * 40.4,5193999.8208
20 * 19 * 94 * 14.03,501151.6
99 * 63 * 67 * 35.16,14692625.64
94.49 * 79.97 * 43.06 * 28.84,9383875.2704
62 * 27.52 * 99 * 74.45,12575927.232
40.43 * 29.35 * 62.37 * 60.29,4462033.9961
9 * 70.84 * 66.82 * 79,3365538.9768
87.1 * 49 * 85 * 26.73,9696882.195
43.05 * 11 * 67 * 77,2443044.45
60.07 * 82 * 96.0 * 30,14186131.2
86.87 * 26.67 * 25.18 * 95,5542072.0591
67.11 * 99 * 45 * 56.06,16760541.303
14 * 53 * 97 * 14.47,1041463.78
96.52 * 40.4 * 15 * 14.77,863913.8424
93.03 * 14 * 44.97 * 98,5739843.0852
63 * 20.49 * 55 * 43,3052907.55
71.66 * 86 * 57 * 98.79,34702686.4428
66.5 * 36 * 93.52 * 91.49,20483410.6512
66 * 38.37 * 67 * 77,13064754.78
65 * 89 * 22 * 73,9290710.0
87 * 39 * 34.8 * 10,1180764.0
49.22 * 3 * 32.06 * 39.15,185335.3013
55.29 * 62 * 90.29 * 6.94,2148015.4605
11 * 37.0 * 55.23 * 37.0,831708.57
23.32 * 26 * 64 * 73.61,2856397.7728
52 * 90 * 17.41 * 26,2118448.8
98 * 27.86 * 24 * 93.08,6099227.0976
97 * 55 * 2 * 100,1067000.0
26 * 33.43 * 93 * 34.93,2823522.5382
10 * 79.06 * 84.69 * 50,3347795.7
42.26 * 22 * 67.84 * 38,2396743.7824
46.7 * 2 * 34 * 18,57160.8
87 * 92.78 * 42 * 3,1017054.36
57.81 * 82 * 58 * 12.25,3368068.41
91.13 * 1 * 94 * 65.35,559802.477
82 * 83 * 31 * 23,4852678.0
10.7 * 8.95 * 90 * 36.7,316311.795
41 * 5.04 * 16 * 18.41,60867.8784
65.24 * 50 * 76.78 * 39.97,10010740.7092
32.04 * 14 * 90.42 * 76.53,3103964.5967
2 * 65.86 * 63.54 * 77.51,648719.0769
88.66 * 52 * 84 * 18.61,7207036.6368
84.13 * 74.63 * 9 * 88.41,4995836.6596
60.59 * 78 * 62.83 * 58.09,17249002.7481
24 * 88.69 * 1.34 * 32.02,91329.6982
79 * 95.08 * 87.37 * 53,34781993.5052
28.47 * 49 * 82 * 27,3088596.42
53 * 2.77 * 19.81 * 72,209398.0392
8.42 * 89 * 93 * 84.39,5881336.5726
90 * 26.16 * 71 * 28.96,4841023.104
25.25 * 59 * 52 * 61.11,4734008.37
76 * 7 * 41.82 * 92,2046838.08
71 * 69 * 38 * 68,12659016.0
28.63 * 56 * 92.8 * 4.36,648699.9142
85 * 84.72 * 39.27 * 55,15553511.82
4.4 * 65.68 * 73 * 81.92,1728218.3987
24.12 * 17 * 98 * 13,522390.96
25.03 * 19.52 * 9 * 98,430932.4992
91.03 * 31 * 31.9 * 47,4230919.649
69 * 11 * 71.44 * 42,2277364.32
90.23 * 26.92 * 18.4 * 7,312854.1181
10 * 20.14 * 34.76 * 71,497047.144
79 * 53 * 77.03 * 3.6,1161088.596
3.66 * 82.12 * 36 * 40.22,435185.6769
99 * 20.92 * 55.88 * 31,3587690.4624
76 * 93 * 64.81 * 29.39,13462885.3812
39.27 * 10.94 * 55.4 * 35,833021.1582
11.13 * 39 * 42 * 26,474004.44
54.3 * 70 * 56.41 * 27,5789189.07
99 * 87.58 * 46.24 * 68,27262575.0144
56.1 * 55 * 53.53 * 13,2147168.595
1 * 24.98 * 53 * 56.86,75279.2284
74.5 * 7.82 * 49.48 * 61,1758419.7452
18 * 36.34 * 64 * 95.99,4018494.6432
84 * 7.56 * 10.2 * 60.13,389486.543
10 * 82 * 16.92 * 64,887961.6
4.61 * 84 * 36.38 * 83,1169286.6696
97.24 * 97 * 37.0 * 98,34201447.28
63.9 * 76.48 * 16 * 21,1642056.192
72.28 * 81 * 89.15 * 43,22443623.046
34.12 * 79 * 31.12 * 31,2600383.4656
21.34 * 20.3 * 83.3 * 39,1407343.3374
86 * 94.53 * 47.66 * 94,36420843.5832
64.76 * 11.94 * 15.91 * 1,12302.1593
4.1 * 40 * 1.38 * 95.25,21556.98
72.78 * 88.51 * 64.31 * 11,4556963.8853
48 * 95 * 85 * 87.83,34042908.0
40 * 93 * 70 * 7,1822800.0
70.17 * 26.88 * 44.41 * 8,670118.3355
2.57 * 32.31 * 77.53 * 20.2,130044.2741
99.62 * 93 * 43.69 * 10,4047729.954
81 * 41 * 40.69 * 56,7567363.44
32 * 49 * 53 * 95,7894880.0
34.13 * 12.62 * 21.71 * 32,299230.2152
73.43 * 32.51 * 81 * 62.27,12040773.372
22.51 * 76 * 38 * 3.4,221030.192
96 * 90.75 * 19.4 * 24.9,4208418.72
38.53 * 61 * 57 * 51,6832409.31
76.08 * 22 * 7.87 * 95.85,1262583.2815
75.76 * 41 * 60 * 20,3727392.0
40 * 38.92 * 89.51 * 8.98,1251355.5286
45.65 * 36 * 4.41 * 33.32,241483.1681
80.43 * 31 * 7 * 55.93,976163.6283
38.88 * 28 * 95.9 * 44.45,4640605.6032
60 * 31.1 * 96 * 6,1074816.0
94 * 81.64 * 76 * 62,36160641.92
56.85 * 88 * 95.65 * 38,18183677.16
96.44 * 100 * 85.35 * 78.1,64285312.74
39.83 * 10.76 * 36.78 * 6.53,102931.3062
50 * 42 * 24.95 * 59,3091305.0
97 * 41.73 * 43.13 * 26,4539133.1778
89.99 * 37.74 * 47.26 * 56,8988306.8843
41 * 46.39 * 16.41 * 29,905138.0211
7 * 71.1 * 22 * 37.06,405784.764
20.76 * 19.78 * 84 * 90.02,3105073.8311
27.73 * 18 * 88 * 7,307470.24
12.25 * 59.26 * 96.48 * 53.16,3723231.1798
38 * 72 * 13 * 19.96,709937.28
1.45 * 87.08 * 29 * 46.74,171148.5124
73.12 * 100 * 47.22 * 72,24859630.08
93 * 61 * 77.8 * 69.95,30873090.03
57 * 33.55 * 11.79 * 97.34,2194686.6767
6.79 * 99.26 * 73 * 77.39,3807603.803
36.06 * 92 * 34.05 * 57.34,6477215.621
77.35 * 40 * 93 * 73,21005166.0
2.5 * 77.99 * 67.39 * 37.26,489572.7492
79 * 76 * 68 * 58,23679776.0
29.72 * 53 * 70.35 * 61,6759562.866
91 * 84 * 41 * 30,9402120.0
56.84 * 73.93 * 94 * 98.54,38923795.9321
22.9 * 45 * 26.96 * 29,805686.12
66.59 * 93 * 24 * 87.3,12975301.224
4.2 * 10.43 * 86 * 4,15069.264
57.45 * 89 * 10.85 * 76.41,4238966.4329
84.6 * 95 * 24.68 * 75,14876487.0
69 * 34.7 * 73.76 * 78,13775078.304
36.48 * 91.13 * 8.18 * 28.62,778285.8471
1.99 * 20.35 * 8.61 * 60,20920.4919
67.45 * 77 * 55 * 61.93,17690350.9475
54 * 55 * 24 * 27,1924560.0
84.62 * 91 * 77.89 * 35.28,21160439.9829
87.13 * 5 * 95.13 * 13,538763.9985
3.82 * 13.15 * 95.67 * 80,384463.2888
50.53 * 70.39 * 99 * 58.41,20567554.8554
39 * 14.41 * 72.78 * 16.57,677740.0456
78 * 80.26 * 21.48 * 79,10623194.3376
85.39 * 93.68 * 5 * 76.4,3055746.0464
27.05 * 64 * 81 * 28.28,3965625.216
89 * 50 * 9.22 * 62,2543798.0
11.76 * 12 * 9.9 * 97,135517.536
41.22 * 48.4 * 69.39 * 54,7475564.5589
72 * 76.26 * 42 * 30,6918307.2
2.02 * 96.22 * 73.0 * 26,368903.6312
58 * 38 * 81.62 * 61.87,11129823.9976
65.56 * 82.02 * 82.42 * 92,40773608.3864
25.49 * 26 * 5 * 95,314801.5
3 * 4.58 * 14.88 * 47,9609.2064
82.28 * 39.42 * 78.12 * 48.77,12357365.5274
87.56 * 39 * 26 * 85,7546796.4
31.76 * 76 * 57.32 * 73.34,10147082.0795
43 * 65 * 2 * 99.35,555366.5
55.84 * 63.52 * 80.52 * 60,17136057.6922
48 * 87 * 42.29 * 21,3708663.84
24 * 6 * 49 * 47,331632.0
97 * 58 * 29.62 * 67,11165022.04
70 * 16.57 * 78 * 88.55,8011313.31
10.67 * 50.71 * 54.65 * 91.55,2707114.0003
92.56 * 97.21 * 64 * 1,575856.4864
94 * 12.3 * 7 * 66.58,538858.572
53 * 6 * 15 * 91.85,438124.5
29.19 * 88.01 * 93 * 57.5,13737791.1353
44 * 27.47 * 56 * 64,4331909.12
1 * 67 * 2 * 43,5762.0
29.37 * 58 * 24.66 * 29,1218212.3844
43 * 57.34 * 3.65 * 84,755959.092
86 * 82.67 * 9.77 * 89.43,6211896.1032
52 * 43 * 78 * 84,14650272.0
40.58 * 54 * 30 * 10,657396.0
75 * 59.17 * 87 * 69.61,26875324.6425
64 * 38 * 13.7 * 95,3165248.0
25 * 59 * 32 * 86,4059200.0
6 * 34 * 4.47 * 15.42,14061.1896
19.37 * 94.61 * 34 * 53.53,3335360.8259
28.04 * 72 * 98 * 20,3957004.8
17 * 62.51 * 42.81 * 78.05,3550721.0557
8 * 47.11 * 3 * 4,4522.56
87 * 95.79 * 50 * 70,29168055.0
36.76 * 17.46 * 34 * 19,414621.9216
54 * 10.45 * 81 * 11.02,503705.466
27 * 1.12 * 75.14 * 33.67,76506.1053
12 * 65 * 20 * 26,405600.0
31 * 22.25 * 97.69 * 75,5053625.8125
39.98 * 99 * 80.57 * 67,21366143.9838
97 * 17 * 11 * 31,562309.0
73 * 99.14 * 70.73 * 10.85,5553990.991
9 * 46.12 * 19.46 * 1.03,8319.7805
16.12 * 63.66 * 63.35 * 50,3250485.966
58.35 * 20 * 2.67 * 87.78,273512.8242
75 * 12 * 48.05 * 92.33,3992810.85
91 * 84 * 17.89 * 93.56,12794438.5296
31.79 * 45 * 8.58 * 65.11,799167.8881
94 * 79.55 * 86.84 * 12.56,8156005.1581
71.08 * 78.73 * 39.15 * 2.99,655074.3963
11.11 * 30 * 21.84 * 42.77,311334.4634
62 * 91 * 2.02 * 96,1094096.64
42 * 55 * 51.01 * 56.9,6704703.39
32.23 * 13.63 * 97 * 7,298281.2371
7.41 * 75.41 * 80.21 * 17,761946.6895
55 * 99 * 12.01 * 74.36,4862731.302
91.6 * 13.77 * 88 * 91.18,10120726.1549
79.68 * 12.07 * 1.94 * 100,186577.0944
29.87 * 45.04 * 13 * 24.71,432165.1101
12.68 * 32 * 3 * 32.1,39074.688
10 * 86.86 * 73.39 * 13,828705.202
46 * 44.11 * 11.57 * 38.81,911112.2612
8.52 * 49 * 84 * 83.44,2926100.6208
32.26 * 27.71 * 50.69 * 39.91,1808443.3455
69 * 44.88 * 94.45 * 28.63,8373851.3905
25 * 21 * 47 * 94.02,2319943.5
11 * 39 * 4 * 65,111540.0
46 * 14.11 * 80 * 6.71,348415.408
81.27 * 74 * 9 * 22,1190768.04
91 * 35 * 39 * 75,9316125.0
66.23 * 55.17 * 14.67 * 65,3484185.0223
65.39 * 89.88 * 9.66 * 18,1021936.7864
55.62 * 36.0 * 78.12 * 92,14390753.9328
50.09 * 36.96 * 38.0 * 11,773854.4352
85.12 * 47.16 * 87 * 27.02,9436479.6718
